unit,condition,n_trials,fr_pre_hz,fr_stim_hz,baseline_sd_hz,z_stim,z_stim_sem,delta_hz,mod_index,pct_change,p_wilcoxon,p_permutation,q_wilcoxon,z_pct_population,responder,direction,label,region,depth_um,fr_hz
147,static,60,3.675,3.595833333333333,3.1486141691926437,-0.02514333684999139,0.10480875663835573,-0.07916666666666661,-0.010888252148997126,-2.154195011337867,0.802184340554554,,0.9813652590958438,-0.261084264443041,False,none,mua,HPC,1748.5361328125,3.5582262810366294
148,static,60,7.483333333333333,7.595833333333333,5.250477513930879,0.02142662256937742,0.09997419757154812,0.11249999999999982,0.007460624481901067,1.503340757238305,0.7127446576856651,,0.927147522192735,-0.14188223075112238,False,none,mua,HPC,1756.7283935546875,7.349474051903209
149,static,60,4.6,5.05,2.9020740683699104,0.15506151441984545,0.11866891052002146,0.4500000000000002,0.04663212435233163,9.782608695652177,0.32540056853026356,,0.8115399424084793,0.12794577317935463,False,none,mua,HPC,1772.805419921875,4.721355619067282
150,static,60,6.758333333333334,7.283333333333333,4.695374271346492,0.11181217293024125,0.10345501789368088,0.5249999999999995,0.037388724035608265,7.7681874229346395,0.448198164576716,,0.8115399424084793,0.06229416302061925,False,none,mua,HPC,1812.88720703125,7.116848184297078
151,static,60,5.85,6.004166666666666,3.10453468223828,0.04965854224424939,0.1183705645863416,0.15416666666666679,0.013005272407732875,2.6353276353276374,0.8481428046405897,,0.9862445790698162,-0.10498986755399016,False,none,mua,HPC,1814.18701171875,5.795074334514626
152,static,60,4.591666666666667,4.870833333333334,2.1833182386160397,0.1278634794182018,0.12270173949385518,0.2791666666666668,0.029502421840598866,6.079854809437389,0.4480550697614103,,0.8115399424084793,0.007270044649356114,False,none,mua,HPC,1855.1988525390625,5.168408731983825
153,static,60,9.091666666666667,8.954166666666667,3.310859976699518,-0.04152999552009721,0.10694409518405117,-0.1374999999999993,-0.007619487416301045,-1.5123739688359226,0.6506121347930734,,0.8851411030029654,-0.2401668002339946,False,none,mua,HPC,1856.607421875,9.578805283128627
154,static,60,12.408333333333333,12.425,4.2996764429575745,0.0038762606646751702,0.09425508204105744,0.016666666666667496,0.0006711409395973488,0.13431833445265948,1.0,,1.0,-0.18649977307782784,False,none,mua,HPC,1891.9034423828125,12.459330694761682
155,static,60,10.0,9.466666666666667,4.276462976949565,-0.12471365617054032,0.08782093562244182,-0.5333333333333332,-0.027397260273972594,-5.333333333333332,0.41789049623465746,,0.8115399424084793,-0.3646949404139001,False,none,mua,HPC,1893.3917236328125,9.824486684120815
159,static,60,5.733333333333333,5.95,2.997833492660577,0.07227441657354187,0.11518569251694646,0.21666666666666679,0.01854493580599145,3.7790697674418623,0.4371887567962722,,0.8115399424084793,-0.06771439116945696,False,none,mua,HPC,1928.7998046875,6.060141224473992
157,static,60,14.258333333333333,14.483333333333333,6.66415383433513,0.03376272601042804,0.10646085299090244,0.22499999999999964,0.00782835604523049,1.5780245470485073,0.9208197539717786,,0.9942636519622048,-0.1394482259477568,False,none,mua,HPC,1935.87744140625,14.61151559234221
162,static,60,17.475,17.6,7.652087894982805,0.016335410899024898,0.11744050267077877,0.125,0.0035637918745545258,0.7153075822603719,0.8165949984634959,,0.9813652590958438,-0.1675648660054693,False,none,mua,HPC,1953.154052734375,18.08270498413845
161,static,60,2.5083333333333333,2.5875,1.624733789580819,0.048725931087511706,0.13012417746022184,0.07916666666666661,0.015535568274734249,3.156146179401991,0.6398735619224307,,0.8851411030029654,-0.08801597213196535,False,none,mua,HPC,1969.720458984375,2.792697277945026
160,static,60,18.016666666666666,18.354166666666668,6.319841412585129,0.053403238778731765,0.11561466300248659,0.33750000000000213,0.009279413449421526,1.8732654949121303,0.897472293714908,,0.9942636519622048,-0.12982608589465383,False,none,mua,HPC,1973.4671630859375,19.27313225561268
163,static,60,5.533333333333333,6.220833333333333,2.412654959749168,0.28495578997813925,0.12876127183057345,0.6875,0.05848989719957462,12.424698795180722,0.04279797683834836,,0.3053517579135624,0.21405361545035145,False,none,mua,HPC,1993.0799560546875,5.831075956882241
168,static,60,9.675,10.379166666666666,9.71536656321454,0.07247968072896646,0.1090457266890976,0.7041666666666657,0.03511323498857257,7.278208440999128,0.6140165771173886,,0.8851411030029654,0.046325353743397704,False,none,mua,HPC,1994.9326171875,10.583290109407478
169,static,60,10.341666666666667,10.391666666666667,4.448854038950593,0.011238849277193647,0.10345653315147342,0.05000000000000071,0.0024115755627009986,0.4834810636583469,0.9208128003343906,,0.9942636519622048,-0.17512027878324682,False,none,mua,HPC,1997.716796875,10.65727146526181
166,static,60,4.058333333333334,3.8375,2.633055302493417,-0.08386961455925808,0.08343530379293201,-0.22083333333333366,-0.027968337730870752,-5.441478439425059,0.7044690026891907,,0.927147522192735,-0.36821947643914327,False,none,mua,HPC,2027.255126953125,4.067392083092905
167,static,60,1.2833333333333334,1.2708333333333333,0.8010409893798611,-0.015604694598309099,0.11689063227401893,-0.012500000000000178,-0.004893964110929923,-0.9740259740259878,0.7817794373424215,,0.9773274141668696,-0.22262160590762659,False,none,mua,HPC,2027.8082275390625,1.2687604717905794
164,static,60,6.741666666666666,6.575,3.658623046840171,-0.045554478975528966,0.0974010561708546,-0.16666666666666607,-0.012515644555694575,-2.4721878862793485,0.6347476627096781,,0.8851411030029654,-0.2714479081066874,False,none,mua,HPC,2031.1707763671875,6.851781294337712
171,static,60,3.0,3.441666666666667,1.426148065624585,0.3096920139727831,0.14223944665663313,0.4416666666666669,0.06856403622250974,14.722222222222229,0.18966984465717796,,0.6456845775563504,0.2889317526133921,False,none,mua,HPC,2033.68896484375,3.294346257748723
173,static,60,6.116666666666666,6.0,2.4912842421412384,-0.04682992999883151,0.10717617510919707,-0.11666666666666625,-0.00962861072902335,-1.9073569482288761,0.8945192892004756,,0.9942636519622048,-0.25303961335091507,False,none,mua,HPC,2037.5264892578125,5.936707090642168
172,static,60,11.233333333333333,12.3,4.242107993202048,0.2514473154327977,0.0918641960512208,1.0666666666666682,0.04532577903682727,9.495548961424348,0.02494203170479253,,0.20515598336316782,0.11859026546156146,False,none,mua,HPC,2055.85498046875,11.730594558485334
177,static,60,1.4416666666666667,1.3666666666666667,0.9392192333856787,-0.07985356063210239,0.11396498602489809,-0.07499999999999996,-0.026706231454005917,-5.20231213872832,0.847868970518654,,0.9862445790698162,-0.3604248542570279,False,none,mua,HPC,2073.6142578125,1.4024807834417223
176,static,60,2.875,2.7083333333333335,1.5448794588487742,-0.10788328222764038,0.11437361438377802,-0.16666666666666652,-0.029850746268656688,-5.797101449275357,0.39064080963853753,,0.8115399424084793,-0.37980951647812256,False,none,mua,HPC,2078.0791015625,2.6949785886614985
180,static,60,4.766666666666667,4.483333333333333,2.609413640652359,-0.10858122641778607,0.09196438593106004,-0.2833333333333332,-0.030630630630630616,-5.9440559440559415,0.370875335290786,,0.8115399424084793,-0.38459888170826306,False,none,mua,HPC,2091.478271484375,4.554007418391443
181,static,60,4.558333333333334,4.441666666666666,2.655489464069724,-0.043934147826693706,0.12070020902474309,-0.11666666666666714,-0.012962962962963016,-2.5594149908592425,0.7099394862087668,,0.927147522192735,-0.2742907096312309,False,none,mua,HPC,2092.29345703125,4.804040663845652
179,static,60,26.708333333333332,27.0625,10.460697900473551,0.03385688699131968,0.12209234589093644,0.35416666666666785,0.006586594343277822,1.3260530421216894,0.9823790509861129,,0.9948142288466966,-0.14766018003929052,False,none,mua,HPC,2093.244873046875,28.42189618144902
178,static,60,0.15833333333333333,0.20416666666666666,0.4267701587055753,0.1073958251259862,0.15092558341992568,0.04583333333333334,0.12643678160919541,28.947368421052637,0.38410527264959515,,0.8115399424084793,0.7525407133332894,False,none,mua,HPC,2103.47509765625,0.21126226751985325
183,static,60,12.275,12.7,5.41140117824066,0.07853788436697916,0.11349747308967596,0.42499999999999893,0.017017017017016974,3.4623217922606835,0.4570758216620393,,0.8115399424084793,-0.07803746254822085,False,none,mua,HPC,2115.36962890625,12.54043325064477
182,static,60,6.0,6.120833333333334,2.713744051980772,0.04452642954487055,0.10597990312802082,0.12083333333333357,0.00996906153317293,2.013888888888893,0.8567999780669029,,0.9862445790698162,-0.12524305633395716,False,none,mua,HPC,2136.575927734375,5.68430011184504
185,static,60,9.216666666666667,9.629166666666666,6.308030036219954,0.0653928401785461,0.09054900073176525,0.41249999999999964,0.02188812734910456,4.475587703435801,0.3847736215352936,,0.8115399424084793,-0.04501431119028122,False,none,mua,HPC,2179.346923828125,8.918511791573131
184,static,60,9.108333333333333,9.025,3.8202090486177904,-0.021813814970016828,0.08256835315066752,-0.08333333333333215,-0.004595588235294053,-0.9149130832570777,0.929566116580911,,0.9942636519622048,-0.22069506923296123,False,none,mua,HPC,2179.62841796875,8.91257745821583
187,static,60,4.875,4.85,2.1125633076463197,-0.011833964884987698,0.11560701279229069,-0.025000000000000355,-0.0025706940874036356,-0.5128205128205201,0.9149458826021736,,0.9942636519622048,-0.20759054882327915,False,none,mua,HPC,2219.548583984375,4.806810019412391
186,static,60,4.441666666666666,4.283333333333333,2.702935733960559,-0.058578282622106716,0.10097270460077776,-0.15833333333333321,-0.01814708691499521,-3.564727954971855,0.5557634802394751,,0.8717858513560394,-0.30705466804515635,False,none,mua,HPC,2220.048583984375,4.302391684041955
189,static,60,4.425,4.908333333333333,2.711908765527036,0.17822625136852704,0.11897058166712754,0.4833333333333334,0.051785714285714296,10.922787193973637,0.18355850886914182,,0.6456845775563504,0.16510510787114474,False,none,mua,HPC,2232.44677734375,4.65884730770373
188,static,60,6.608333333333333,6.375,2.837538421552263,-0.08223089828883774,0.1045722159255549,-0.2333333333333334,-0.017971758664955075,-3.5308953341740237,0.9676807674978583,,0.9948142288466966,-0.3059520357103264,False,none,mua,HPC,2233.57275390625,6.1859490916487365
190,static,60,7.233333333333333,7.191666666666666,3.6096230455649305,-0.011543218264262167,0.10001960103335238,-0.04166666666666696,-0.002888503755054902,-0.5760368663594511,0.8251413632926284,,0.9813652590958438,-0.20965082065142354,False,none,mua,HPC,2294.13427734375,6.9265538946396825
191,static,60,6.008333333333334,5.741666666666666,4.373932476700396,-0.06096725728784794,0.08784552724083321,-0.2666666666666675,-0.02269503546099298,-4.438280166435519,0.5483984375158182,,0.8687500000250584,-0.3355244375104807,False,none,mua,HPC,2294.20751953125,5.542667355717498
194,static,60,6.583333333333333,6.625,6.280293814423035,0.006634509132514971,0.08316963928523537,0.04166666666666696,0.0031545741324921365,0.6329113924050678,0.4221715996710965,,0.8115399424084793,-0.1702502241319986,False,none,mua,HPC,2334.79296875,6.192279047229856
193,static,60,5.15,6.35,5.073443653818832,0.2365257371286163,0.11068305220697576,1.1999999999999993,0.10434782608695646,23.300970873786394,0.058412101504597545,,0.3461457866939114,0.568520073959143,False,none,mua,HPC,2349.2587890625,5.6645190006540425
192,static,60,8.583333333333334,9.745833333333334,13.579697790834503,0.08560573422956573,0.08421054235130343,1.1624999999999996,0.0634235053421232,13.543689320388346,0.12297844605012571,,0.546570871333892,0.2505224170497032,False,none,mua,HPC,2349.681640625,8.056450965869459
196,static,60,32.025,32.97083333333333,41.95684071818143,0.022543006507243297,0.09351203081894917,0.9458333333333329,0.01455221488556958,2.953421805880821,0.37105691061636903,,0.8115399424084793,-0.09462292258485205,False,none,mua,HPC,2384.36865234375,30.691976501727893
195,static,60,24.966666666666665,25.633333333333333,36.40227999316203,0.018313871185867955,0.09913069606373277,0.6666666666666679,0.01317523056653494,2.670226969292395,0.47288507698826165,,0.8224088295448029,-0.10385247017873168,False,none,mua,HPC,2384.6845703125,23.959277496759984
197,static,60,1.725,1.9125,2.028243374558556,0.09244452729486125,0.11896537868634645,0.1875,0.05154639175257732,10.869565217391305,0.2870262048995673,,0.8115399424084793,0.1633705608298762,False,none,mua,HPC,2423.4501953125,1.6394584955098723
198,static,60,2.408333333333333,2.904166666666667,2.581701689936157,0.19205678768626244,0.1123851142214665,0.49583333333333357,0.09333333333333338,20.58823529411766,0.08014194444981161,,0.45329571951022435,0.48010983864630563,False,none,mua,HPC,2449.637939453125,2.3895582318724973
199,static,60,3.35,3.9875,3.1317131284081667,0.20356270637216312,0.12099788691272895,0.6374999999999997,0.08688245315161836,19.029850746268647,0.1695977907283025,,0.6310615468960094,0.42932083229573254,False,none,mua,HPC,2478.93896484375,3.5036304141494763
202,static,60,6.025,6.483333333333333,1.9817493556135135,0.2312771451319288,0.10047748238775668,0.45833333333333304,0.03664223850766154,7.607192254495153,0.27076677586240916,,0.80751630736638,0.05704720093826878,False,none,mua,HPC,2495.99462890625,5.84136213470156
201,static,60,2.2083333333333335,2.466666666666667,2.3475404847805317,0.11004425057124602,0.11830769576658004,0.2583333333333333,0.05525846702317289,11.698113207547166,0.3271551530493566,,0.8115399424084793,0.19037360651065108,False,none,mua,HPC,2508.2275390625,2.116183275212912
203,static,60,6.083333333333333,7.329166666666667,3.990631684700789,0.31218950576410903,0.13446528468865332,1.2458333333333336,0.09288598943771359,20.479452054794525,0.13687685814872852,,0.5763236132578043,0.4765645053455843,False,none,mua,HPC,2514.4150390625,6.854155027680632
204,static,60,7.766666666666667,8.429166666666667,10.308161431137732,0.06426946302943946,0.1016623117051928,0.6625000000000005,0.040905582711602814,8.530042918454942,0.46156334224482254,,0.8115399424084793,0.08712364663787375,False,none,mua,HPC,2524.290771484375,7.50297547474535
205,static,60,35.825,39.766666666666666,48.20153884947687,0.08177470596894527,0.11774196647153966,3.941666666666663,0.052144195788777374,11.002558734589428,0.5052571547138595,,0.8489673598629336,0.16770492656706457,False,none,mua,HPC,2536.6416015625,37.20945701693775
206,static,60,36.24166666666667,39.74166666666667,50.715598816112156,0.0690122976303705,0.11922886509803446,3.5,0.046062733055494624,9.657392504023914,0.5218668867473613,,0.8520275701997734,0.12386487674042343,False,none,mua,HPC,2538.06640625,37.26286601715344
200,static,60,0.06666666666666667,0.13333333333333333,0.23409882504405194,0.2847800139711147,0.251882943412472,0.06666666666666667,0.3333333333333333,100.0,0.1471222885937569,,0.6000625934752972,3.068203148172653,False,none,mua,HPC,2553.99560546875,0.08901500035948873
